,ctr,num_clicks,cpc,budget_spent,num_impressions_won,b_coef,a_coef,bias
335,0.0016310180764127742,193.0,32.3830621761658,6249931.0,118331.0,340.0,621.4285714285714,0.0
336,0.0016303429633384018,193.0,32.3820621761658,6249738.0,118380.0,210.0,657.1428571428571,0.0
337,0.0016244834058599241,193.0,32.383388601036266,6249994.0,118807.0,440.0,600.0,0.0
338,0.001621589830195179,193.0,32.383202072538865,6249958.0,119019.0,280.0,628.5714285714286,0.0
339,0.0016203645400431536,193.0,32.38339896373057,6249996.0,119109.0,370.0,614.2857142857143,0.0
340,0.0016178245708154506,193.0,32.383305699481866,6249978.0,119296.0,110.0,664.2857142857143,0.0
341,0.0016141982536549463,193.0,32.38314507772021,6249947.0,119564.0,210.0,642.8571428571429,0.0
342,0.001610305958132045,193.0,32.38341968911917,6250000.0,119853.0,300.0,614.2857142857143,0.0
343,0.0016095404886998582,193.0,32.38306735751296,6249932.0,119910.0,100.0,657.1428571428571,0.0
344,0.0016064457595658436,193.0,32.38335233160622,6249987.0,120141.0,240.0,614.2857142857143,0.0
345,0.0016047227072420389,193.0,32.383103626943004,6249939.0,120270.0,150.0,642.8571428571429,0.0
346,0.0016047093646847537,193.0,32.38306735751296,6249932.0,120271.0,240.0,621.4285714285714,0.0
347,0.0015987276447345532,193.0,32.383305699481866,6249978.0,120721.0,270.0,607.1428571428571,0.0
348,0.0016737277054239238,192.0,32.55193229166667,6249971.0,114714.0,400.0,685.7142857142858,0.0
349,0.001664730261674788,192.0,32.551890625,6249963.0,115334.0,330.0,692.8571428571429,0.0
350,0.001660109809346764,192.0,32.5515,6249888.0,115655.0,450.0,664.2857142857143,0.0
351,0.0016494136849791675,192.0,32.55196875,6249978.0,116405.0,380.0,657.1428571428571,0.0
352,0.00164240132760774,192.0,32.55184375,6249954.0,116902.0,410.0,642.8571428571429,0.0
353,0.0016412921756524565,192.0,32.55202083333333,6249988.0,116981.0,260.0,678.5714285714286,0.0
354,0.0016408293024766268,192.0,32.55206770833333,6249997.0,117014.0,250.0,678.5714285714286,0.0
355,0.0016394282493980225,192.0,32.55205729166667,6249995.0,117114.0,440.0,628.5714285714286,0.0
356,0.0016383930095231593,192.0,32.551203125,6249831.0,117188.0,120.0,700.0,0.0
357,0.0016345016047060025,192.0,32.55184375,6249954.0,117467.0,220.0,664.2857142857143,0.0
358,0.0016278774004832761,192.0,32.552026041666664,6249989.0,117945.0,460.0,621.4285714285714,0.0
359,0.0016252317224916834,192.0,32.552005208333334,6249985.0,118137.0,340.0,635.7142857142857,0.0
360,0.0016205540269079491,192.0,32.55207291666667,6249998.0,118478.0,200.0,664.2857142857143,0.0
361,0.0016191327520196995,192.0,32.551265625,6249843.0,118582.0,110.0,678.5714285714286,0.0
362,0.00161470729225361,192.0,32.55188020833333,6249961.0,118907.0,250.0,635.7142857142857,0.0
363,0.0016118741394942745,192.0,32.55203125,6249990.0,119116.0,270.0,635.7142857142857,0.0
364,0.0016111572640535709,192.0,32.55198958333333,6249982.0,119169.0,270.0,635.7142857142857,0.0
365,0.0016105355869647277,192.0,32.55202083333333,6249988.0,119215.0,240.0,635.7142857142857,0.0
366,0.0016087408251499815,192.0,32.552,6249984.0,119348.0,160.0,657.1428571428571,0.0
367,0.0015998000249968754,192.0,31.83519791666667,6112358.0,120015.0,130.0,607.1428571428571,0.0
368,0.0015954131870871246,192.0,32.55144791666667,6249878.0,120345.0,290.0,607.1428571428571,0.0
369,0.0015852309318185572,192.0,32.55111458333333,6249814.0,121118.0,240.0,607.1428571428571,0.0
370,0.0015835573957078996,192.0,32.27308854166667,6196433.0,121246.0,140.0,614.2857142857143,0.0
371,0.0016434207243097203,191.0,32.72220942408377,6249942.0,116221.0,380.0,657.1428571428571,0.0
372,0.0016385848117772212,191.0,32.72226178010471,6249952.0,116564.0,420.0,650.0,0.0
373,0.0016367173106420902,191.0,32.722329842931934,6249965.0,116697.0,320.0,671.4285714285714,0.0
374,0.0016355820445631882,191.0,32.7222722513089,6249954.0,116778.0,490.0,628.5714285714286,0.0
375,0.0016345322755941226,191.0,32.722387434554975,6249976.0,116853.0,430.0,635.7142857142857,0.0
376,0.0016324507273379942,191.0,32.722387434554975,6249976.0,117002.0,300.0,657.1428571428571,0.0
377,0.001626445492787438,191.0,32.7223664921466,6249972.0,117434.0,290.0,664.2857142857143,0.0
378,0.0016262793113430854,191.0,32.72242408376963,6249983.0,117446.0,290.0,657.1428571428571,0.0
379,0.001626210079096815,191.0,32.72208376963351,6249918.0,117451.0,340.0,642.8571428571429,0.0
380,0.0016257394561007788,191.0,32.72216753926701,6249934.0,117485.0,190.0,678.5714285714286,0.0
381,0.0016213371362602288,191.0,32.72242931937173,6249984.0,117804.0,120.0,685.7142857142858,0.0
382,0.0016174241461948192,191.0,32.7223612565445,6249971.0,118089.0,150.0,671.4285714285714,0.0
383,0.0016123994360822914,191.0,32.722324607329845,6249964.0,118457.0,450.0,607.1428571428571,0.0
384,0.001610808440298885,191.0,32.72228272251309,6249956.0,118574.0,270.0,642.8571428571429,0.0
385,0.001610292381883789,191.0,32.721905759162304,6249884.0,118612.0,210.0,650.0,0.0
386,0.0016067973416337175,191.0,32.72235602094241,6249970.0,118870.0,300.0,628.5714285714286,0.0
387,0.0016044487752427674,191.0,32.72215706806283,6249932.0,119044.0,200.0,650.0,0.0
388,0.0016041792649331451,191.0,31.444931937172775,6005982.0,119064.0,110.0,600.0,0.0
389,0.001603586660845619,191.0,32.72229319371728,6249958.0,119108.0,220.0,642.8571428571429,0.0
390,0.001601959254879266,191.0,32.72215183246073,6249931.0,119229.0,320.0,621.4285714285714,0.0
391,0.0016015831355811398,191.0,32.722277486911,6249955.0,119257.0,390.0,607.1428571428571,0.0
392,0.0015965361017770867,191.0,32.72250261780105,6249998.0,119634.0,280.0,614.2857142857143,0.0
393,0.0015952693165398526,191.0,32.72212565445026,6249926.0,119729.0,190.0,642.8571428571429,0.0
394,0.0015927948963849394,191.0,32.72235078534031,6249969.0,119915.0,210.0,628.5714285714286,0.0
395,0.0015924628981157246,191.0,32.10759162303665,6132550.0,119940.0,180.0,600.0,0.0
396,0.0015893753172509632,191.0,32.72210471204188,6249922.0,120173.0,100.0,650.0,0.0
397,0.0015888596812298273,191.0,32.72251308900523,6250000.0,120212.0,110.0,657.1428571428571,0.0
398,0.001588793598243177,191.0,32.72248167539267,6249994.0,120217.0,210.0,628.5714285714286,0.0
399,0.0015864446197931808,191.0,32.72246596858639,6249991.0,120395.0,180.0,628.5714285714286,0.0
400,0.001578486306011471,191.0,32.72203141361257,6249908.0,121002.0,170.0,621.4285714285714,0.0
401,0.0015751927755556473,191.0,32.5727329842932,6221392.0,121255.0,160.0,614.2857142857143,0.0
402,0.0015666781501714323,191.0,32.60360732984293,6227289.0,121914.0,130.0,621.4285714285714,0.0
403,0.0015655224418871512,191.0,32.72239790575916,6249978.0,122004.0,120.0,621.4285714285714,0.0
404,0.0015627556864670268,191.0,32.722340314136126,6249967.0,122220.0,100.0,628.5714285714286,0.0
405,0.0016661989616949628,190.0,32.89466315789473,6249986.0,114032.0,490.0,678.5714285714286,0.0
406,0.0016578538645446138,190.0,32.894710526315784,6249995.0,114606.0,380.0,700.0,0.0
407,0.0016486043262848268,190.0,32.89336315789474,6249739.0,115249.0,430.0,671.4285714285714,0.0
408,0.0016382276101708068,190.0,32.894505263157896,6249956.0,115979.0,230.0,692.8571428571429,0.0
409,0.00162957245164887,190.0,32.89467894736842,6249989.0,116595.0,450.0,642.8571428571429,0.0
410,0.0016269351966022743,190.0,32.89455789473684,6249966.0,116784.0,390.0,650.0,0.0
411,0.001626294616108876,190.0,32.89446842105263,6249949.0,116830.0,480.0,635.7142857142857,0.0
412,0.0016240287880471482,190.0,32.89458421052631,6249971.0,116993.0,400.0,642.8571428571429,0.0
413,0.0016223647246676287,190.0,32.89468947368421,6249991.0,117113.0,260.0,664.2857142857143,0.0
414,0.0016191571860752483,190.0,32.89447894736842,6249951.0,117345.0,180.0,685.7142857142858,0.0
415,0.0016128073883555306,190.0,32.894257894736846,6249909.0,117807.0,390.0,628.5714285714286,0.0
416,0.0016116035455278,190.0,32.894710526315784,6249995.0,117895.0,290.0,642.8571428571429,0.0
417,0.001609078590785908,190.0,32.89447894736842,6249951.0,118080.0,210.0,671.4285714285714,0.0
418,0.0016042419534600966,190.0,32.89457894736842,6249970.0,118436.0,470.0,607.1428571428571,0.0
419,0.001603876315811688,190.0,32.89437368421053,6249931.0,118463.0,370.0,621.4285714285714,0.0
420,0.0016030373338958026,190.0,32.89454736842105,6249964.0,118525.0,310.0,628.5714285714286,0.0
421,0.0016006469983656552,190.0,32.89418947368421,6249896.0,118702.0,370.0,614.2857142857143,0.0
422,0.0015967862575532192,190.0,32.89435263157895,6249927.0,118989.0,220.0,650.0,0.0
423,0.0015955258097293484,190.0,32.89455263157895,6249965.0,119083.0,170.0,657.1428571428571,0.0
424,0.0015953248585198743,190.0,32.894505263157896,6249956.0,119098.0,100.0,671.4285714285714,0.0
425,0.001595311463572322,190.0,32.89457368421053,6249969.0,119099.0,170.0,657.1428571428571,0.0
426,0.001593438388446733,190.0,32.89414736842105,6249888.0,119239.0,370.0,614.2857142857143,0.0
427,0.0015912364744899668,190.0,32.89470526315789,6249994.0,119404.0,130.0,657.1428571428571,0.0
428,0.0015830167299873358,190.0,32.894721052631574,6249997.0,120024.0,250.0,621.4285714285714,0.0
429,0.001582291657991822,190.0,32.89462105263158,6249978.0,120079.0,310.0,614.2857142857143,0.0
430,0.0015822784810126582,190.0,32.89452631578947,6249960.0,120080.0,240.0,628.5714285714286,0.0
431,0.0015806988352745424,190.0,32.89425263157895,6249908.0,120200.0,100.0,657.1428571428571,0.0
432,0.0015762140996499144,190.0,32.89443157894737,6249942.0,120542.0,170.0,628.5714285714286,0.0
433,0.0015751556502491234,190.0,32.89470526315789,6249994.0,120623.0,270.0,614.2857142857143,0.0
434,0.0015704685782299992,190.0,32.8943,6249917.0,120983.0,130.0,642.8571428571429,0.0
435,0.00157035175879397,190.0,32.89457368421053,6249969.0,120992.0,150.0,628.5714285714286,0.0
436,0.001557377049180328,190.0,32.89471578947368,6249996.0,122000.0,100.0,628.5714285714286,0.0
437,0.0016683585646819967,189.0,33.068396825396825,6249927.0,113285.0,490.0,692.8571428571429,0.0
438,0.0016585203190677186,189.0,33.06827513227513,6249904.0,113957.0,450.0,700.0,0.0
439,0.0016537748066220994,189.0,33.0685873015873,6249963.0,114284.0,380.0,700.0,0.0
440,0.0016524301214404995,189.0,33.06855026455026,6249956.0,114377.0,400.0,692.8571428571429,0.0
441,0.0016398705456690931,189.0,33.06872486772487,6249989.0,115253.0,500.0,657.1428571428571,0.0
442,0.0016354857132967584,189.0,33.06870899470899,6249986.0,115562.0,290.0,692.8571428571429,0.0
443,0.0016319552377991918,189.0,33.0687037037037,6249985.0,115812.0,380.0,664.2857142857143,0.0
444,0.0016314903534895766,189.0,33.06861375661376,6249968.0,115845.0,310.0,678.5714285714286,0.0
445,0.001630026994626948,189.0,33.0687037037037,6249985.0,115949.0,290.0,685.7142857142858,0.0
446,0.001628313704542909,189.0,33.068603174603176,6249966.0,116071.0,340.0,664.2857142857143,0.0
447,0.0016252053004050114,189.0,33.06867195767195,6249979.0,116293.0,210.0,685.7142857142858,0.0
448,0.0016249817297027745,189.0,33.06867195767195,6249979.0,116309.0,390.0,650.0,0.0
449,0.001620926243567753,189.0,33.0687671957672,6249997.0,116600.0,290.0,671.4285714285714,0.0
450,0.0016182892370922167,189.0,33.06856084656084,6249958.0,116790.0,210.0,685.7142857142858,0.0
451,0.0016165175593150754,189.0,33.06789417989418,6249832.0,116918.0,140.0,692.8571428571429,0.0
452,0.0016154812681100578,189.0,33.06877248677249,6249998.0,116993.0,140.0,700.0,0.0
453,0.0016150533223954061,189.0,33.068751322751325,6249994.0,117024.0,420.0,635.7142857142857,0.0
454,0.0016149705203793898,189.0,33.068740740740736,6249992.0,117030.0,310.0,657.1428571428571,0.0
455,0.0016058183301188645,189.0,33.06863492063492,6249972.0,117697.0,230.0,664.2857142857143,0.0
456,0.0016054363983860692,189.0,33.0678253968254,6249819.0,117725.0,210.0,671.4285714285714,0.0
457,0.001604945610176544,189.0,33.06865079365079,6249975.0,117761.0,450.0,614.2857142857143,0.0
458,0.001604209990238934,189.0,33.068619047619045,6249969.0,117815.0,470.0,607.1428571428571,0.0
459,0.0016018578160490898,189.0,33.068571428571424,6249960.0,117988.0,380.0,635.7142857142857,0.0
460,0.001601274241512823,189.0,33.06867195767195,6249979.0,118031.0,310.0,642.8571428571429,0.0
461,0.0016002302976936362,189.0,33.06875661375662,6249995.0,118108.0,330.0,642.8571428571429,0.0
462,0.001599404243075595,189.0,33.06876190476191,6249996.0,118169.0,190.0,664.2857142857143,0.0
463,0.0015969446814982553,189.0,33.06867195767195,6249979.0,118351.0,430.0,614.2857142857143,0.0
464,0.0015930546190155092,189.0,33.0685873015873,6249963.0,118640.0,230.0,650.0,0.0
465,0.0015893304630081233,189.0,33.068629629629626,6249971.0,118918.0,170.0,664.2857142857143,0.0
466,0.0015878216599037225,189.0,33.06863492063492,6249972.0,119031.0,330.0,621.4285714285714,0.0
467,0.0015823977092909352,189.0,32.008968253968256,6049695.0,119439.0,160.0,600.0,0.0
468,0.001580954930237227,189.0,33.06866137566137,6249977.0,119548.0,290.0,621.4285714285714,0.0
469,0.001579567582927298,189.0,33.068603174603176,6249966.0,119653.0,290.0,607.1428571428571,0.0
470,0.00157585358735982,189.0,33.06757671957672,6249772.0,119935.0,260.0,621.4285714285714,0.0
471,0.0015742128935532233,189.0,33.06872486772487,6249989.0,120060.0,120.0,657.1428571428571,0.0
472,0.0015738851646750218,189.0,33.068751322751325,6249994.0,120085.0,130.0,650.0,0.0
473,0.0015729027962716378,189.0,33.068682539682534,6249981.0,120160.0,200.0,635.7142857142857,0.0
474,0.0015724186127773572,189.0,33.06809523809524,6249870.0,120197.0,110.0,650.0,0.0
475,0.0015684256823481574,189.0,33.06860846560846,6249967.0,120503.0,190.0,628.5714285714286,0.0
476,0.0015677491601343784,189.0,32.37998412698413,6119817.0,120555.0,100.0,614.2857142857143,0.0
477,0.0015676321289937296,189.0,33.068693121693116,6249983.0,120564.0,160.0,635.7142857142857,0.0
478,0.0015659955257270694,189.0,32.53724867724868,6149540.0,120690.0,110.0,614.2857142857143,0.0
479,0.001561415683553088,189.0,33.06839153439154,6249926.0,121044.0,290.0,600.0,0.0
480,0.0015611448395490026,189.0,32.73114814814815,6186187.0,121065.0,100.0,621.4285714285714,0.0
481,0.0015506165546776932,189.0,33.067841269841274,6249822.0,121887.0,110.0,628.5714285714286,0.0
482,0.0016340721425467189,188.0,33.2444414893617,6249955.0,115050.0,390.0,685.7142857142858,0.0
483,0.0016330927127581026,188.0,33.244462765957444,6249959.0,115119.0,490.0,657.1428571428571,0.0
484,0.0016254117565686521,188.0,33.244505319148935,6249967.0,115663.0,330.0,678.5714285714286,0.0
485,0.0016200891049007696,188.0,33.24362234042553,6249801.0,116043.0,300.0,685.7142857142858,0.0
486,0.0016159115718178145,188.0,33.24445212765958,6249957.0,116343.0,400.0,650.0,0.0
487,0.001614302029040263,188.0,33.244643617021275,6249993.0,116459.0,190.0,692.8571428571429,0.0
488,0.0016079645563557366,188.0,33.24453191489362,6249972.0,116918.0,490.0,621.4285714285714,0.0
489,0.0016052597873884643,188.0,33.24463297872341,6249991.0,117115.0,460.0,621.4285714285714,0.0
490,0.0016037534655576882,188.0,33.24467021276596,6249998.0,117225.0,330.0,657.1428571428571,0.0
491,0.001603438864628821,188.0,33.244361702127655,6249940.0,117248.0,180.0,692.8571428571429,0.0
492,0.0016004903630048356,188.0,33.24460638297872,6249986.0,117464.0,120.0,692.8571428571429,0.0
493,0.0015973762245843,188.0,33.2444414893617,6249955.0,117693.0,230.0,671.4285714285714,0.0
494,0.0015946934032284059,188.0,33.244292553191485,6249927.0,117891.0,110.0,685.7142857142858,0.0
495,0.001593976802550363,188.0,33.24463297872341,6249991.0,117944.0,160.0,685.7142857142858,0.0
496,0.0015916960876448825,188.0,33.24443085106383,6249953.0,118113.0,360.0,635.7142857142857,0.0
497,0.001591467027850673,188.0,33.24467021276596,6249998.0,118130.0,300.0,642.8571428571429,0.0
498,0.0015914131410093622,188.0,33.24449468085106,6249965.0,118134.0,280.0,650.0,0.0
499,0.0015912380339746248,188.0,33.24462765957447,6249990.0,118147.0,150.0,678.5714285714286,0.0
500,0.0015882939357585793,188.0,33.2444414893617,6249955.0,118366.0,130.0,671.4285714285714,0.0
501,0.001587462424426656,188.0,33.24466489361702,6249997.0,118428.0,100.0,685.7142857142858,0.0
502,0.001587408808430154,188.0,33.24465425531915,6249995.0,118432.0,340.0,628.5714285714286,0.0
503,0.001587408808430154,188.0,33.24442553191489,6249952.0,118432.0,450.0,600.0,0.0
504,0.00158620340527497,188.0,33.24404255319149,6249880.0,118522.0,410.0,614.2857142857143,0.0
505,0.0015854543001231256,188.0,33.244611702127656,6249987.0,118578.0,140.0,678.5714285714286,0.0
506,0.0015840115936167703,188.0,33.2444414893617,6249955.0,118686.0,160.0,664.2857142857143,0.0
507,0.0015835579514824798,188.0,33.24463297872341,6249991.0,118720.0,280.0,635.7142857142857,0.0
508,0.0015812537323475731,188.0,33.24463297872341,6249991.0,118893.0,160.0,664.2857142857143,0.0
509,0.0015793143423583867,188.0,33.24455319148936,6249976.0,119039.0,360.0,614.2857142857143,0.0
510,0.0015766917986866492,188.0,33.244292553191485,6249927.0,119237.0,320.0,621.4285714285714,0.0
511,0.001575476204443178,188.0,33.2436914893617,6249814.0,119329.0,130.0,664.2857142857143,0.0
512,0.0015745261764976842,188.0,33.24462765957447,6249990.0,119401.0,330.0,607.1428571428571,0.0
513,0.0015742624831478552,188.0,33.24437234042553,6249942.0,119421.0,230.0,628.5714285714286,0.0
514,0.0015733534186961253,188.0,33.244361702127655,6249940.0,119490.0,400.0,600.0,0.0
515,0.001572695332106408,188.0,33.244446808510645,6249956.0,119540.0,290.0,628.5714285714286,0.0
516,0.0015707637420939618,188.0,33.24463297872341,6249991.0,119687.0,220.0,635.7142857142857,0.0
517,0.0015703832403354606,188.0,33.2445,6249966.0,119716.0,140.0,657.1428571428571,0.0
518,0.0015698980401326063,188.0,33.244015957446805,6249875.0,119753.0,310.0,614.2857142857143,0.0
519,0.00156987182163584,188.0,33.244468085106384,6249960.0,119755.0,370.0,600.0,0.0
520,0.001569531060852723,188.0,33.24460106382979,6249985.0,119781.0,190.0,635.7142857142857,0.0
521,0.0015694000384002137,188.0,33.2445585106383,6249977.0,119791.0,360.0,600.0,0.0
522,0.0015689809135141,188.0,33.24448936170213,6249964.0,119823.0,310.0,607.1428571428571,0.0
523,0.0015688499828928593,188.0,33.2445585106383,6249977.0,119833.0,180.0,642.8571428571429,0.0
524,0.0015678033240766223,188.0,33.24451063829787,6249968.0,119913.0,100.0,664.2857142857143,0.0
525,0.0015670584312744854,188.0,33.24445744680851,6249958.0,119970.0,170.0,642.8571428571429,0.0
526,0.0015622792657287452,188.0,33.24451063829787,6249968.0,120337.0,230.0,621.4285714285714,0.0
527,0.0015584587837389747,188.0,33.244547872340426,6249975.0,120632.0,150.0,635.7142857142857,0.0
528,0.0015566264262175634,188.0,33.24456914893617,6249979.0,120774.0,210.0,621.4285714285714,0.0
529,0.0015536162898320772,188.0,33.24440425531915,6249948.0,121008.0,150.0,635.7142857142857,0.0
530,0.0015528591606300643,188.0,33.24438829787234,6249945.0,121067.0,230.0,614.2857142857143,0.0
531,0.0015523334544373618,188.0,33.24456382978723,6249978.0,121108.0,150.0,628.5714285714286,0.0
532,0.0015520130765357086,188.0,33.24440425531915,6249948.0,121133.0,140.0,628.5714285714286,0.0
533,0.0015515903801396431,188.0,33.244021276595745,6249876.0,121166.0,190.0,621.4285714285714,0.0
534,0.0015502086185002555,188.0,33.24452659574468,6249971.0,121274.0,210.0,614.2857142857143,0.0
535,0.0015479366334024964,188.0,33.07487234042553,6218076.0,121452.0,180.0,607.1428571428571,0.0
536,0.0016278847074595424,187.0,33.42228342245989,6249967.0,114873.0,370.0,692.8571428571429,0.0
537,0.0016273747052015072,187.0,33.422390374331556,6249987.0,114909.0,490.0,671.4285714285714,0.0
538,0.0016242649549635627,187.0,33.42219786096256,6249951.0,115129.0,480.0,664.2857142857143,0.0
539,0.001623672625921456,187.0,33.421759358288774,6249869.0,115171.0,420.0,664.2857142857143,0.0
540,0.0016204225230065337,187.0,33.42244385026738,6249997.0,115402.0,490.0,657.1428571428571,0.0
541,0.0016190195840764662,187.0,33.42227272727273,6249965.0,115502.0,390.0,678.5714285714286,0.0
542,0.0016172972972972972,187.0,33.422122994652405,6249937.0,115625.0,340.0,678.5714285714286,0.0
543,0.0016140447789535467,187.0,33.421914438502675,6249898.0,115858.0,250.0,700.0,0.0
544,0.0016128614922850022,187.0,33.42236898395722,6249983.0,115943.0,350.0,664.2857142857143,0.0
545,0.0016015347327492443,187.0,33.42221390374331,6249954.0,116763.0,440.0,635.7142857142857,0.0
546,0.0015999315537303218,187.0,33.42219251336899,6249950.0,116880.0,230.0,685.7142857142858,0.0
547,0.0015992610900632006,187.0,33.42243315508021,6249995.0,116929.0,360.0,642.8571428571429,0.0
548,0.001597717058833581,187.0,33.422326203208556,6249975.0,117042.0,360.0,657.1428571428571,0.0
549,0.0015962168806337067,187.0,33.421898395721925,6249895.0,117152.0,280.0,671.4285714285714,0.0
550,0.0015951956460542366,187.0,33.42233689839572,6249977.0,117227.0,390.0,642.8571428571429,0.0
551,0.0015948691269157618,187.0,33.42226203208556,6249963.0,117251.0,390.0,635.7142857142857,0.0
552,0.0015937545277117265,187.0,33.42225133689839,6249961.0,117333.0,200.0,678.5714285714286,0.0
553,0.001593265683442817,187.0,33.422149732620326,6249942.0,117369.0,230.0,664.2857142857143,0.0
554,0.0015905012205183163,187.0,33.422379679144385,6249985.0,117573.0,480.0,607.1428571428571,0.0
555,0.0015900819700010204,187.0,33.42174866310161,6249867.0,117604.0,180.0,678.5714285714286,0.0
556,0.0015876115360778354,187.0,33.42219786096256,6249951.0,117787.0,160.0,678.5714285714286,0.0
557,0.0015866820526744502,187.0,33.42222994652406,6249957.0,117856.0,320.0,642.8571428571429,0.0
558,0.0015827606053424518,187.0,33.42234759358289,6249979.0,118148.0,470.0,614.2857142857143,0.0
559,0.0015782188913645264,187.0,33.42228342245989,6249967.0,118488.0,430.0,614.2857142857143,0.0
560,0.0015779924897683642,187.0,33.422037433155076,6249921.0,118505.0,140.0,671.4285714285714,0.0
561,0.0015777129068727538,187.0,33.422187165775405,6249949.0,118526.0,190.0,657.1428571428571,0.0
562,0.001576316477143411,187.0,33.42233689839572,6249977.0,118631.0,290.0,642.8571428571429,0.0
563,0.00157119091229898,187.0,33.42209625668449,6249932.0,119018.0,150.0,657.1428571428571,0.0
564,0.0015700168755824594,187.0,33.42160427807487,6249840.0,119107.0,240.0,642.8571428571429,0.0
565,0.0015690025506779432,187.0,33.42216042780749,6249944.0,119184.0,160.0,650.0,0.0
566,0.0015650631046834722,187.0,33.422069518716576,6249927.0,119484.0,230.0,628.5714285714286,0.0
567,0.0015639374425022998,187.0,32.484524064171126,6074606.0,119570.0,150.0,600.0,0.0
568,0.0015634275012749877,187.0,33.42219251336899,6249950.0,119609.0,280.0,621.4285714285714,0.0
569,0.001562957081365707,187.0,32.45785561497326,6069619.0,119645.0,110.0,607.1428571428571,0.0
570,0.0015619779485466086,187.0,33.42233155080214,6249976.0,119720.0,340.0,600.0,0.0
571,0.0015601014483080824,187.0,33.42231550802139,6249973.0,119864.0,330.0,614.2857142857143,0.0
572,0.0015594379352041028,187.0,33.42226737967914,6249964.0,119915.0,100.0,664.2857142857143,0.0
573,0.001555352241537054,187.0,33.422053475935826,6249924.0,120230.0,250.0,621.4285714285714,0.0
574,0.001553904704924299,187.0,33.42217647058824,6249947.0,120342.0,110.0,650.0,0.0
575,0.0015504518696625488,187.0,33.42242245989304,6249993.0,120610.0,300.0,600.0,0.0
576,0.0015483464984185338,187.0,32.945165775401065,6160746.0,120774.0,120.0,614.2857142857143,0.0
577,0.0015473599721971684,187.0,33.42200534759358,6249915.0,120851.0,210.0,621.4285714285714,0.0
578,0.0015466560799298628,187.0,32.873064171123,6147263.0,120906.0,120.0,614.2857142857143,0.0
579,0.0015451480698043362,187.0,33.419358288770056,6249420.0,121024.0,260.0,600.0,0.0
580,0.0016338146937915042,186.0,33.60182258064516,6249939.0,113844.0,460.0,685.7142857142858,0.0
581,0.0016131690098091084,186.0,33.60182795698925,6249940.0,115301.0,300.0,700.0,0.0
582,0.001611282442219065,186.0,33.60202688172043,6249977.0,115436.0,260.0,700.0,0.0
583,0.0016087599574457043,186.0,33.6018870967742,6249951.0,115617.0,390.0,671.4285714285714,0.0
584,0.001607272475890913,186.0,33.602053763440864,6249982.0,115724.0,400.0,671.4285714285714,0.0
585,0.0016015567820763408,186.0,33.601892473118276,6249952.0,116137.0,420.0,657.1428571428571,0.0
586,0.0015948416305112067,186.0,33.60213440860215,6249997.0,116626.0,250.0,678.5714285714286,0.0
587,0.001593120460463204,186.0,33.601919354838714,6249957.0,116752.0,180.0,692.8571428571429,0.0
588,0.0015929976618905286,186.0,33.60215053763441,6250000.0,116761.0,460.0,635.7142857142857,0.0
589,0.001588399559347219,186.0,33.60179569892473,6249934.0,117099.0,490.0,621.4285714285714,0.0
590,0.0015869900941102191,186.0,33.60193548387097,6249960.0,117203.0,410.0,628.5714285714286,0.0
591,0.0015855020330227682,186.0,33.60209139784946,6249989.0,117313.0,290.0,657.1428571428571,0.0
592,0.0015854885179944422,186.0,33.601919354838714,6249957.0,117314.0,130.0,700.0,0.0
593,0.0015796580804606486,186.0,33.60196774193548,6249966.0,117747.0,370.0,635.7142857142857,0.0
594,0.001579644664877535,186.0,33.60208064516129,6249987.0,117748.0,110.0,700.0,0.0
595,0.0015775813811470542,186.0,33.60215053763441,6250000.0,117902.0,130.0,685.7142857142858,0.0
596,0.0015762177553303278,186.0,33.60188172043011,6249950.0,118004.0,180.0,671.4285714285714,0.0
597,0.0015750698619696841,186.0,33.60187634408602,6249949.0,118090.0,460.0,614.2857142857143,0.0
598,0.00157281898206479,186.0,33.60177419354839,6249930.0,118259.0,360.0,621.4285714285714,0.0
599,0.001571198080773097,186.0,33.60182795698925,6249940.0,118381.0,420.0,614.2857142857143,0.0
600,0.0015694613203726204,186.0,33.60212903225807,6249996.0,118512.0,410.0,607.1428571428571,0.0
601,0.0015694613203726204,186.0,33.601704301075266,6249917.0,118512.0,350.0,628.5714285714286,0.0
602,0.0015691435513261794,186.0,33.60214516129032,6249999.0,118536.0,300.0,635.7142857142857,0.0
603,0.0015654193809018836,186.0,33.601317204301075,6249845.0,118818.0,310.0,628.5714285714286,0.0
604,0.001562762560914132,186.0,33.60185483870968,6249945.0,119020.0,470.0,600.0,0.0
605,0.0015595261052931658,186.0,33.60198924731183,6249970.0,119267.0,210.0,650.0,0.0
606,0.00155896404324868,186.0,33.60147311827957,6249874.0,119310.0,190.0,642.8571428571429,0.0
607,0.0015582065545204746,186.0,32.251317204301074,5998745.0,119368.0,100.0,600.0,0.0
608,0.0015559515145431274,186.0,33.60215053763441,6250000.0,119541.0,230.0,635.7142857142857,0.0
609,0.001555014923127085,186.0,33.60202150537635,6249976.0,119613.0,370.0,607.1428571428571,0.0
610,0.0015543391969247483,186.0,33.60205913978495,6249983.0,119665.0,180.0,650.0,0.0
611,0.0015535861947996625,186.0,33.60187634408602,6249949.0,119723.0,140.0,650.0,0.0
612,0.0015501679348596097,186.0,32.797736559139786,6100379.0,119987.0,140.0,607.1428571428571,0.0
